0.06429156 0.10610353 0.17425324 0.12281903 -0.1682323 -0.03474484 0.1718818 0.40641502 0.73741704 0.33959568 -0.27543595 -0.1599596 0.1785355 -0.029377159 0.026994918 -0.043737985 -0.23139521 -0.054805446 -0.1992045 0.13468911 -0.4543036 0.20469648 -0.13453864 0.12526079 0.13591242 0.0068368893 -0.5053712 -0.13499871 -0.17609094 0.06918707 0.030444564 0.1767008 0.112632394 0.40302542 -0.0010955627 -0.016450847 -0.17354128 0.2520866 -0.21561089 0.040924992 -0.19559343 0.036717765 0.028264316 -0.16174154 -0.1840747 -0.09526712 -0.054770846 0.07212725 -0.11328287 -0.22636895 -0.08315176 0.06968151 0.3723417 -0.028719412 0.07713763 -0.35698476 0.06359612 -0.15053059 0.007149468 0.04696338 0.25935504 -0.18182978 -0.020591216 -0.44696212 -0.14212029 0.043591972 0.21388619 0.24130297 -0.013682273 -0.2190367 -0.069487125 0.23197459 0.22440858 -0.048064757 0.024903899 -0.0020034832 -0.056731366 0.11365302 0.0260433 -0.1818667 -0.29041022 -0.13954854 -0.297517 0.043278582 0.22846137 0.13743536 -0.14002475 -0.071458116 -0.12271572 -0.023348298 -0.058706563 -0.028108153 0.13509221 -0.2729811 -0.00422428 0.059947107 -0.07376979 0.21753694 0.023439286 -0.14995874 0.012104224 0.13661733 -0.116077006 0.31260496 -0.18574882 -0.6245998 -0.14832315 0.023697132 0.18812095 -0.25555506 -0.06450176 0.09226576 0.13482717 0.18609086 0.16976054 0.027252754 -0.3053659 0.04437497 -0.11423312 -0.26448303 -0.14424042 -0.06630114 -0.056753818 -0.033344932 0.043552037 -0.1394704 -0.24103683 -0.09245231 -0.042617973 0.21467914 -0.20733504 -0.3283396 0.030854052 0.09011176 -0.18439801 0.0002699267 0.12394255 0.1923711 -0.50864816 -0.16767173 -0.5611437 -0.15485534 0.04314596 -0.042551316 0.021876933 0.19927813 0.083044834 0.049824484 0.0035099643 -0.114344954 0.058788855 -0.030434716 0.15183204 -0.030752018 -0.024253719 9.8451936e-05 0.1853801 0.24776918 0.19659118 -0.10133499 0.13042271 0.035484344 -0.12972453 -0.21165642 -0.102613084 -0.1003526 0.123041406 0.23314263 -0.14394628 -0.07598682 -0.1436448 -0.23303296 0.11270534 -0.19065122 0.057467274 0.18591163 0.21020976 0.017277734 0.1659954 -0.026294691 0.36502194 0.017222991 -0.10868648 -0.028683718 -0.10037254 0.0034359833 -0.20119435 -0.12923664 0.07674557 -0.038490836 -0.41880977 0.025423536 -0.11693373 0.068788625 0.18322673 -0.043530628 -0.31635812 0.04209471 -0.15017056 -0.14786151 0.6999131 0.09293666 0.09580392 0.46795976 -0.08552175 0.14212105 0.09097211 -0.17080037 -0.98742646 -0.0033336116 -0.04841814 -0.10191905 -0.37129316 0.269454 0.049791932 0.52078545 -0.19001184 0.037395597 0.22036813 -0.05203999 0.007055784 0.13390613 -0.30952576 -0.38467184 -0.008963386 0.0224231 -0.10090891 0.15583119 0.072317034 0.043651965 -0.244514 -0.15581483 0.019962735 0.2981274 0.28517956 -0.15508658 -0.1280834 0.057903178 0.18681026 0.16433576 -0.19772504 0.1345488 0.043425217 0.055493843 -0.23735535 -0.014547667 0.28846702 -0.017567914 0.12728177 0.03663482 0.036676038 -0.18966693 0.011157763 0.018918075 -0.04787737 -0.2985369
-0.10076476 -0.036657125 0.0063033425 -0.063523285 0.10572519 -0.035112116 -0.29479468 -0.048044857 0.14534159 0.059801195 -0.040206663 -0.23082067 0.0725417 -0.30902433 -0.10038047 -0.18894958 0.012197036 -0.26263255 -0.094549336 -0.16634643 -3.8321872 0.10426624 -0.045846004 0.032615468 0.15132684 -0.03696476 -0.13657288 0.022116728 0.055438276 0.019417258 0.025296347 0.040198088 0.10710884 -0.061901614 -0.37517756 -0.17490956 0.10461399 0.24385016 0.0039132857 0.35614476 0.062651575 0.051050313 0.24283682 0.05279834 -0.19879772 0.013595063 -0.27059245 -0.12914877 0.4273465 0.27584335 -0.09410156 0.29834136 0.3402037 -0.22602797 0.00059809414 0.059691545 0.11889277 -0.044428214 0.35309994 -0.04484724 0.43035647 -0.0082436735 -0.27226526 -0.0096659595 0.15849279 -0.2546195 -0.14654385 -0.28665248 -0.030774008 0.21819009 -0.07880719 -0.23576081 0.14565396 0.050890274 -0.10147874 0.08709982 -0.07246544 -0.12036537 -0.059572365 -0.47665477 -0.17831463 -0.101964556 -0.1371762 -0.14896418 -0.04708187 0.13071059 -0.33721238 0.14517596 -0.014053343 0.054676227 -0.0232148 -0.006465921 0.1411706 0.37172604 0.020261168 -0.13404444 0.06470228 3.2544494 -0.18908602 -0.028272552 -0.03426309 -0.07660225 -0.02708439 -0.12654093 -0.32057455 -0.5967936 -0.2817194 -0.019411877 0.14368756 -0.003755965 0.07442412 -0.26758626 -0.17051469 -0.100548364 -0.24897727 0.21011862 0.17137666 0.078097805 0.18837748 -0.111776404 0.10587699 -0.07501929 0.09191772 -0.09114117 -0.36094895 -0.05863082 -0.52569526 0.10010526 -0.04175485 -0.3512273 0.11859442 0.18240553 0.15113856 0.35846224 -0.23260891 0.09653024 0.15487897 -0.6874511 -0.1632817 -0.11359631 -0.29334754 0.059595104 -0.0223709 0.09923087 -0.12096212 -0.16209948 0.24416703 0.23923597 -0.3568408 0.2053809 0.065063156 0.23116769 0.48158935 0.30643684 -0.34662572 0.045787614 -0.114391685 -0.0919929 -0.11382671 0.13356195 0.1321792 0.14125364 -0.19400844 -0.38640836 0.033327222 -0.24792385 0.05359538 0.23196916 -0.057834826 -0.06544198 0.0910496 -0.022755178 0.48982716 -3.3802896 0.3347234 -0.048929024 0.3422433 0.22924173 -0.06143763 -0.2026073 -0.28768525 0.0963467 0.28651994 0.17273837 -0.34001833 -0.096744575 0.16975491 0.55749947 -0.1416097 -0.31261793 0.0053056297 -0.107433945 -0.12048692 -0.06074373 0.060786556 0.34561992 -0.09906646 0.16851744 0.090557314 -0.052471112 -0.0043249484 -0.1235333 0.3183965 0.1715342 0.062585 0.106810704 -0.25178704 0.046015184 -0.3812731 0.31688717 -0.06770712 -0.026065845 -1.1530458 0.00018202853 -0.31291854 -0.1868006 -0.079437174 0.04864211 0.43097985 0.02473746 0.13273476 -0.3377813 -0.110602416 0.14552376 0.14320646 0.06359205 0.1210513 -0.0233559 -0.31848446 0.046695713 -0.07658243 0.06297556 0.07861526 -0.09874044 -0.11836129 -0.13145548 -0.124631375 0.13253736 -0.22141859 -0.019027425 0.008727798 0.0022075633 0.08890155 0.07525029 -0.32521605 0.1462387 0.14073744 0.10878559 0.993066 0.0013232479 -0.07701256 -1.9387488 -0.11273365 -0.15504993 0.044082325 -0.056453828
0.0075637912 0.030522345 0.093650974 -0.10656971 0.11312008 0.2480898 0.14440054 0.085089654 0.3394954 0.5148437 -0.22525257 -0.08724009 0.078385055 0.041975785 -0.077001065 -0.260144 0.31064063 0.11545281 0.03120632 0.15340753 -1.2472674 0.27664095 -0.10060411 0.046390384 0.20406637 -0.23833933 0.15549016 0.111662745 -0.057532694 0.12717097 0.2279718 0.17500143 0.3587002 0.3046082 0.17244291 -0.08763283 -0.24687031 0.116621815 0.10924655 -0.04491427 0.2872581 0.21806934 -0.22427821 0.15140802 -0.118408166 0.14128555 -0.0026332897 -0.16233397 -0.088259995 -0.18502285 -0.09709266 -0.05977771 -0.1696027 -0.3327337 0.26691017 0.0046372833 0.059865948 -0.091226794 -0.09563216 -0.22394043 0.08433571 0.21157552 0.017983254 0.0084030535 0.14618585 0.007991218 0.05149123 0.098790884 -0.10035028 0.055916544 0.105762824 -0.12269052 -0.044527724 -0.009897375 0.16760702 0.16903728 0.16721804 0.13313447 0.25925994 0.038225193 -0.30387616 -0.20183896 0.08837327 -0.09823432 0.07951536 -0.028845156 -0.02797291 -0.018938791 0.17239144 -0.0204183 0.06078746 0.008339173 0.13301823 -0.14229155 0.17922695 0.0003164252 -0.3000555 0.7625098 -0.41164857 -0.16665904 -0.2805295 0.42767704 -0.04268009 0.003752021 -0.16881134 -0.2117361 -0.07081775 -0.14722748 -0.0936488 -0.2648993 0.059634235 0.18022124 -0.11224107 -0.003948677 0.31173608 -0.3584769 0.077844106 0.14810877 -0.26892364 -0.10277781 0.13298267 -0.04472474 0.21816862 -0.050519235 0.09656566 -0.08537596 0.010061034 -0.14816459 -0.2638637 0.1917438 -0.0861277 0.019032134 -0.009557609 0.27805737 0.12506488 0.03671819 -0.02079909 0.13253872 -0.48327097 0.31806102 -0.40829763 -0.019815454 -0.156934 -0.08393934 0.23747256 -0.033532627 0.09982784 0.054732006 0.048274983 -0.049678303 0.0033887776 0.08603533 0.17974855 0.05056856 0.18899196 0.0031613056 0.03668422 0.09285769 -0.051249214 0.15199162 -0.07474992 -0.13671573 -0.16669369 0.119859524 -0.030873343 0.018280474 -0.0030533916 0.095611975 -0.23807158 0.16275087 0.076141 0.1561026 0.37557113 -0.9736084 0.35790688 -0.17547216 0.39562854 0.28843546 -0.0014071661 0.28175747 -0.0137772905 -0.03085577 0.22040874 0.07046935 -0.22099245 -0.14141421 -0.045202337 -0.13244824 0.1705373 -0.24422257 0.007273068 -0.16842516 0.17128518 -0.087184235 0.059371654 0.41013497 -0.5270521 -0.22874099 0.026302328 0.04888065 0.48045787 -0.08735464 0.08879402 0.16288583 -0.043536816 -0.039856136 0.08203239 0.2771784 -0.28978944 0.1049536 0.048199292 0.050131686 -0.23921007 -0.020172255 -0.23451695 0.20463152 -0.29850984 -0.15548567 0.119961835 -0.17006935 0.03357053 -0.18562908 -0.27449125 0.21146077 0.26428315 -0.119675845 0.13353696 -0.22695868 -0.049818106 -0.19871002 -0.008164489 -0.08880633 0.14443351 -0.07806649 -0.14660975 -0.123917304 -0.18010011 -0.035671685 -0.060597993 0.14387818 0.091962844 0.0024010355 -0.12537453 -0.16595508 -0.12976298 -0.3218591 -0.029776571 0.024483196 -0.12444082 -0.013815651 0.1673355 -0.25541884 -0.07125368 -0.32605276 -0.26313153 0.2984736
-0.2550146 -0.57823515 -0.7305829 0.0677065 0.28973976 0.2041091 -0.14080235 -0.20052384 -0.25954062 1.9548216 -0.12297342 -2.040864 -0.14357123 0.3790903 -0.86373454 1.3309633 -0.13104099 -0.018230135 -0.12292181 -0.2766881 0.7732134 0.4261517 -0.37877306 -0.055875026 -0.08085104 -0.012334998 1.0237647 -0.12144993 -0.6399359 0.14144433 0.37748876 0.7382124 -0.16944899 -2.7002664 0.1468776 0.1015223 0.27469793 0.4693821 0.5776279 -0.05183988 0.13992643 -0.3895513 -0.010336749 -0.024947917 -0.3123284 -0.17303804 -0.5088999 -0.019197406 0.13502534 0.35527888 0.37366635 0.2849072 0.26205263 -0.25225854 -0.0071601165 0.047618702 0.025624938 -0.050009366 -0.9482673 -0.24757421 0.4475078 0.6713098 -0.53345317 0.3516398 0.42245114 0.28773272 -0.7029438 -0.07033932 0.19278423 -0.31231746 -1.0403489 2.154904 0.58893657 -0.34719506 -0.37046704 0.2714408 0.47950715 -0.012436795 -0.11826949 0.12593801 -0.11091486 -0.5754311 0.07536643 0.1828218 -0.11930071 -0.13752292 -0.51905185 0.16247895 0.34418786 0.18799062 0.35346264 -0.2739172 0.05008779 -0.91525847 -0.555362 0.27749607 -0.34912056 -0.045525476 -0.723845 0.00484168 -0.5160424 0.21378903 0.16520946 -0.009125836 0.04615931 -0.026989056 0.24007384 -0.4191492 -0.17611489 1.136772 1.3440286 0.03634653 -0.15268514 0.0805841 0.07098557 0.062077392 -0.20635965 0.031374056 0.15068854 0.8538858 0.65953964 0.30500713 0.09156073 0.110589296 0.22237296 0.32896036 0.65427417 0.005969645 -0.50638306 0.2115948 -0.048437174 0.68525016 -0.3141673 -0.3462339 -0.33673376 -0.00039928517 -0.036124624 0.00853992 -2.5768127 0.96903515 -0.7744322 0.071594365 -0.025978612 -0.15966776 0.047107887 0.33808723 -0.08075434 -0.17080292 -0.10442497 0.40117705 -0.1085298 -0.25219938 0.2166602 -0.19091865 -0.31626323 -0.27350134 0.34158573 -0.13574862 0.5959098 -0.14747779 0.5309881 -0.36915419 -0.13000858 3.5984101 0.41446763 -0.15406401 -1.0994188 -0.30116624 -0.21755047 -0.004185601 -0.61120194 0.062032543 1.2163438 0.36450985 0.75519216 0.18364634 -0.22812828 0.24072148 1.3082589 -0.09595728 -0.67421067 -0.2196436 0.22851624 0.055997897 0.32123628 -0.005650946 0.29824045 -0.061657023 0.25725967 -0.16430828 0.23832878 0.08685859 -0.07020567 -0.1565888 -0.010055334 0.1664522 -0.08468404 -0.03963254 -0.10219226 -0.12147436 -0.6092789 -0.63720775 -0.67241865 -0.289768 0.08262766 0.27297944 -0.04394881 0.5101989 3.9917512 0.13284592 0.0027185464 -0.011504019 -0.372815 -0.15447834 -0.65897804 0.19423744 0.28013816 -0.03334489 0.30673292 -0.35045642 -0.23932579 0.21536836 -0.47182822 0.7055147 0.26869687 0.0865152 0.023610203 0.2201994 0.23313494 0.0571613 0.46853414 0.31269583 0.68069696 -0.13757682 -0.010781059 0.08332387 -0.014191111 0.1892202 -0.20727164 0.1752848 0.21279094 -0.0047913846 0.28530353 -0.11476187 0.97789514 -0.19997203 -0.31834665 -0.0046775686 -0.5636909 -0.2033928 0.038721506 -0.0140796555 0.019539997 0.2989335 0.23649426 1.7710725
-0.0193517 0.09100715 -0.014209953 0.14829125 0.009769689 0.2966334 -0.19536112 0.00604268 -0.6201177 0.048320975 0.018137919 0.23316586 -0.13942795 -0.16551542 0.017261095 0.30412984 -0.12681839 -0.06744045 0.08898661 0.098387405 -0.17820898 0.088814735 0.3296376 -0.10906498 -0.2583556 0.15830447 0.084192574 -0.04689773 0.06948344 0.02716421 0.18163827 0.062278368 -0.20780557 0.49643376 0.020051932 -0.22430062 -0.057023603 -0.00094734767 0.018691773 0.32805648 -0.096178845 -0.14852552 -0.13381743 0.13665092 0.08284249 0.051283088 0.26253375 -0.008781814 -0.056737475 -0.20064391 -0.009339181 -0.25378102 -0.027235178 -0.063505515 0.060112763 -0.016994577 -0.15791355 0.047920108 -0.010327305 0.15212181 -0.0242693 -0.072157 0.21292718 -0.035041768 -0.14768283 0.016395325 -0.18925132 0.2038073 0.103173256 0.016689494 -0.19977732 -0.15504861 0.046937507 -0.24577701 0.04455196 0.05089114 -0.06411071 0.0039712037 0.06279987 0.15211928 -0.002900848 0.03531753 0.05974686 0.031293053 -0.21168076 0.21758826 0.2491872 -0.004335454 0.01750173 0.184983 -0.097079396 -0.018920451 0.1826618 0.11136996 -0.04431557 0.078217104 -0.12718107 0.3134644 -0.0056779287 0.029015364 0.14309971 -0.20174313 0.019764094 -0.1193015 0.052159574 0.44071344 0.26161295 0.11953532 -0.060063373 -0.096520826 -0.48792502 0.031401206 -0.075550474 0.061850205 -0.09415672 0.1011539 -0.28349707 0.0898265 -0.02337346 0.51443446 0.087586634 0.005863142 0.07306996 -0.05388241 -0.113058925 0.037000977 0.31245872 0.05329922 0.12993315 -0.09457163 -0.0574571 0.22189932 -0.20566459 0.028797673 -0.017368622 0.07537966 -0.04378619 0.14506145 0.11492205 0.16106506 -0.037088174 -0.09684877 0.22304176 0.04220176 0.07638876 0.26637903 0.12965342 -0.1590536 -0.02573708 0.11095651 -0.084452905 -0.039258387 -0.22024417 -0.049955096 -0.058582667 -0.034590974 0.079500645 -0.089590795 0.014460604 -0.44859594 -0.2805674 -0.117332466 0.030187419 -0.13639888 0.04629338 0.13917312 0.35106528 0.13724843 -0.15767314 0.18801256 0.08604839 0.16599277 -0.08271222 -0.07351555 -0.17446232 -0.22980855 -0.18560752 0.17514491 -0.19524778 0.015937025 -0.06341783 -0.080101006 -0.004342796 -0.055963878 -0.13402411 0.27079207 -0.19509193 0.1202356 -0.16581984 0.08592428 0.1740922 -0.178147 0.0847446 -0.07155886 0.13593827 0.068800375 -0.025292775 -0.44551578 0.0965656 0.0351366 -1.1765683 -0.20135142 0.18014091 -0.38484475 -0.023803655 0.12734182 -0.15840489 -0.16019127 0.13883905 -0.07582144 -0.06924552 0.15595813 0.03751766 0.008120654 0.31645647 0.32927138 0.5478207 0.08499088 -0.122335 0.36079818 0.07137022 -0.049029395 0.09763631 0.014463353 -0.2582429 0.0708731 -0.18709305 -0.021640439 -0.0045232484 -0.0865938 -0.36243463 -0.017841438 0.013609849 -0.090402216 0.017364128 0.06975813 0.078210294 0.23240015 0.13208865 -0.12106403 -0.07171331 -0.113578156 -0.035180327 -0.24527733 -0.10051986 0.015152049 -0.27420714 0.065692976 -0.07883508 0.23289777 -0.052053135 -0.21358918 0.046937466 0.11505441 -0.14962156 -0.13631678
0.103600286 -0.120510146 -0.12373424 -0.097020976 0.15207064 -0.1498172 -0.163246 0.05919139 -0.34213674 -0.20439543 0.05271393 -0.1536032 -0.021697786 0.31981406 0.1130733 -0.31586203 -0.16105174 -0.07384536 -0.019422453 0.067320794 0.965307 -0.07085329 0.19666187 -0.08153429 -0.08152768 0.048306543 -0.35938016 0.08246338 -0.26383525 0.16629046 0.010269472 0.27068266 -0.06086309 0.2734595 0.2062536 0.19428906 0.13800596 -0.037226573 0.35625726 -0.23388816 -0.10146787 0.030047996 -0.17171732 0.08945747 0.10637454 0.18033749 0.11005912 0.035744544 -0.025701318 0.18739596 -0.08715412 0.077854 -0.033720147 0.0856155 -0.115980424 0.06854054 -0.1775863 0.18307614 -0.010044886 0.19263591 -0.65937907 -0.18215613 -0.023191959 -0.05817812 0.07641762 -0.07766354 0.017101578 0.1524789 0.0646647 -0.08909204 0.18838942 0.09550941 -0.2845336 0.13148594 -0.16526721 0.12125929 0.2817855 -0.0049262363 0.024686767 0.108319744 -0.049110334 0.073456325 0.28050008 0.1644476 -0.02629878 -0.14339124 0.07133833 0.01961099 0.055403914 -0.13135977 0.21186367 0.13275976 -0.18275942 0.024990037 -0.39155635 0.032559797 0.10241228 -1.0534021 0.13371834 0.28079933 -0.18965372 0.20602992 0.25116572 0.06845413 0.022627147 0.3172632 0.20467363 -0.10866491 0.09277593 -0.042400002 0.22032852 -0.0802601 -0.0026263718 -0.16964847 0.01654746 -0.08024283 0.11939755 0.098871164 -0.08674036 0.46090987 -0.13323472 0.23411351 -0.0040410957 -0.0597877 0.16848195 0.3533252 0.28391385 0.13348986 0.103851184 0.10545543 0.0449836 0.004020928 -0.20759687 -0.044088148 -0.1526848 -0.040629614 -0.006553876 0.2666032 0.58616626 0.09418188 0.34479916 0.027737262 -0.007649878 0.04771732 0.29583865 0.34997374 -0.15715344 -0.17209722 0.3045557 -0.102593035 -0.04428314 -0.003702116 -0.09194269 -0.09348588 -0.017207745 -0.13103336 -0.10538821 0.017750539 0.022411084 0.052364 -0.07977258 -0.076402046 0.2313415 0.21905918 -0.30546668 0.11922394 -0.5200078 -0.28744996 0.181418 0.049689747 -0.23758413 0.07817097 -0.091210015 0.8860917 0.014579971 -0.15642561 -0.4696 -0.34330288 0.15965068 -0.008838695 -0.35510996 0.12574348 0.05023912 -0.31149963 0.050240766 0.15686688 0.2693522 -0.08969513 0.06604624 0.16515575 0.006640003 0.25218126 0.066235244 0.012125761 0.06466425 -0.02785544 0.5085243 0.07292667 0.072289325 0.07908833 -0.43752655 0.7254249 -0.21252786 0.020882122 0.19621709 -0.26734486 -0.047024876 0.13252959 0.73746216 -0.26669303 -0.18445154 -0.15823247 0.35081595 -0.24024446 0.021685487 0.29527262 -0.02574128 -0.05870568 -0.11297692 -0.15881331 -0.25444865 -0.08257305 -0.1337212 -0.20173775 -0.043387685 -0.03274701 -0.009126334 -0.21808383 -0.058182012 -0.1350221 -0.18235596 0.40195832 0.08712458 0.24304055 0.014359626 0.26157013 0.23284526 -0.0496846 -0.07596064 0.071139656 0.08272529 0.006711682 -0.2573609 0.08327815 0.8724618 0.069795415 -0.2381892 -0.14006725 -0.13481595 0.12438151 0.11505967 0.29403487 0.073505394 0.2233495 0.06959855 0.12395841
0.10091732 0.005542801 0.048238214 -0.03830725 -0.10420857 -0.08636343 0.021566277 0.17792289 -0.4125143 -0.099647395 -0.010567271 -0.08809938 0.025260357 -0.004112777 0.027727358 0.2000291 0.012698463 -0.020540096 0.06163075 -0.04425529 -0.10032349 -0.106931396 0.22716908 -0.026558787 -0.014076025 0.15248328 -0.11795283 0.14106573 0.00049620034 -0.19818933 0.010368268 -0.15480554 0.028176766 0.22891922 -0.08637526 -0.009021788 0.1821795 0.17434259 -0.09900855 0.26013264 -0.34387657 -0.16152586 -0.003571242 0.031438295 -0.18924992 0.044996094 0.027394453 -0.15643579 -0.33083713 0.028846659 0.13432933 0.09245012 -0.040993985 0.041668117 0.043669757 0.22035068 0.109470874 0.034800638 0.5569387 -0.059361022 -0.25173727 -0.21847442 0.016092945 -0.15163827 0.036120504 -0.3114565 0.10258151 -0.080982104 0.044377033 -0.19533233 -0.05191962 0.15623108 0.12870589 0.017972 -0.09528729 -0.13591434 -0.0119499145 -0.07131792 0.110857785 -0.10573973 -0.31922036 0.09844577 0.020331128 -0.14306165 -0.03664969 0.20513125 -0.14294307 -0.14404704 -0.18871757 0.16415237 -0.036102463 0.07806049 0.030686669 -0.026950907 -0.09401311 0.08666246 -0.16261984 -0.08089135 0.0468524 -0.08166116 0.04425091 -0.0064777113 0.0806112 0.19723028 -0.12076192 0.011139994 -0.11925514 -0.26244548 -0.08986399 0.07939922 -0.54563975 0.15123017 0.13572371 -0.0020713636 0.18055205 0.104844004 0.09370845 0.054166093 0.09769651 0.38138303 -0.13130473 0.29031646 0.119350664 -0.0019244386 -0.13139246 0.027791861 -0.29510194 -0.09559267 0.028969068 0.060257293 0.046419684 -0.24784122 -0.101282574 0.06490406 -0.19929345 0.16379528 0.058813173 0.13782266 -0.08859726 -0.09359316 0.07203958 -0.099113405 0.2213723 0.01976046 -0.15855919 0.14324816 0.18593824 0.15286186 -0.015752185 -0.12578525 0.19540343 0.049449194 0.12224367 0.16720486 0.14275543 -0.089002095 -0.22709297 0.30650687 -0.07099635 -0.042562686 0.12475957 0.08592853 -0.054919943 -0.019347735 -0.061685104 0.21967195 0.24972606 0.19196518 0.33321005 -0.06777357 -0.006984502 -0.1787798 -0.094081916 0.009209176 -0.4186864 -0.007300205 -0.12375034 -0.2293104 -0.18719107 0.084606074 -0.014926572 -0.18442999 0.057609674 -0.021753402 0.031878 0.30372667 0.25073677 0.1294506 -0.13420698 0.1699068 -0.04578789 0.15361285 0.041698378 -0.057288688 0.09678511 -0.0595849 0.06293496 0.059838757 0.05477625 -0.0129074035 -0.6519542 0.08794483 0.13729668 0.04927965 -0.058248065 0.10182446 -0.009313103 -0.022408267 0.17795575 -0.26691115 0.026649974 -0.008405879 0.011915394 -0.10738201 0.03708154 0.02862146 0.4122978 -0.050416723 0.011273402 -0.051713012 -0.069191776 -0.018991042 0.0024613943 -0.059072115 0.05985443 0.05409509 0.02667104 -0.13139397 -0.025901979 -0.017475951 -0.12569349 0.043685194 0.05441048 0.14789191 -0.061367955 -0.11737538 0.0055078003 0.021743512 0.11294624 -0.15995432 0.0038922452 -0.30279586 -0.087444454 -0.106680036 0.07605151 0.013858882 -0.25607732 -0.16549774 0.1831599 -0.044451777 0.03782981 -0.21465763 0.023837144 0.089744434 -0.10131443 -0.5931266
-0.013873882 0.09251389 0.08358126 0.13519132 -0.15084435 0.030390212 -0.033771273 -0.07780552 -0.16914602 0.14830333 0.004936077 0.30955395 0.16111167 -0.2674566 -0.11512997 0.46825948 -0.15308794 -0.030850325 0.116947435 0.05159914 0.54204184 -0.072371475 -0.1359551 -0.108875446 0.18536454 -0.100490525 0.105440296 0.07720401 0.2859155 -0.17476682 0.09784902 -0.25923157 0.101238176 -0.056993995 -0.05808996 -0.15536346 0.041760143 -0.19240803 -0.11797736 0.10766695 -0.022171374 -0.33854407 -0.0054440685 -0.06841439 -0.01708681 -0.17483418 0.20096597 0.11927154 0.08150114 0.027792014 0.16767102 0.1397135 0.14207587 -0.20568608 -0.09755765 -0.0036810837 0.09789515 -0.18911557 0.33092162 0.02954609 0.028557356 0.3731263 0.11900958 0.09349579 0.27707762 0.14312567 -0.1333684 -0.045169972 -0.04195097 0.10901493 0.22026059 0.16160922 -0.0034893986 -0.25062388 0.16565995 -0.052905466 -0.0674973 -0.09289176 0.17941038 -0.24493513 -0.16251817 -0.009090612 -0.06638536 -0.021713164 0.098851 -0.08022487 -0.12356694 -0.07420436 -0.084633365 0.095059976 -0.16063881 0.0022024221 0.06459085 0.013337784 -0.06939501 -0.04132972 -0.21499917 -0.73426086 -0.1851092 -0.049446076 0.16361086 0.056371424 -0.14512178 -0.20153163 0.08409017 -0.10383244 -0.15117209 0.21276145 0.17019914 -0.13233042 -0.013990721 0.060470067 0.09045544 0.102361284 0.038927864 -0.04304992 -0.05567556 0.006028172 -0.023037836 -0.0023457743 -0.02458746 0.0857679 0.038333297 0.1448243 -0.0781889 -0.16143289 0.14586882 -0.13337988 0.07079119 0.08516025 0.08792051 -0.108127534 0.019854171 -0.15912549 0.17908226 0.012221282 -0.011429068 0.068647 0.07379301 -0.010071757 0.08837365 -0.15094148 -0.080102354 0.050349884 0.06661107 0.116230905 -0.09058159 0.14209081 -0.362122 -0.1651674 0.28277323 -0.123012975 0.048882175 0.11238957 -0.06697782 0.059037644 -0.0019163277 -0.11266935 -0.0019167304 0.32132813 0.5595448 0.111811 -0.29617316 -0.35682535 0.12085136 0.070987165 0.26277354 -0.080261104 0.019929089 0.15346259 -0.026482314 -0.3534778 0.057903513 0.58536834 -0.025348233 0.22527641 0.07413901 0.25461695 -0.059734363 -0.09553452 0.30983338 -0.089517854 -0.17511928 0.051163025 0.046814468 0.007798092 -0.10565654 -0.007640363 -0.11118406 -0.050819766 -0.060038336 0.16270451 0.118983544 -0.10272168 0.09483525 0.009719106 -0.10179324 -0.12997314 -0.17238681 0.09938558 0.5628289 -0.26320472 -0.003995836 -0.044280354 -0.00036874635 -0.12576993 0.033165462 -0.15147302 -0.40219516 0.08732049 -0.087880164 -0.10870426 0.2276442 0.12452262 -0.15654878 0.1560661 -0.2292374 0.036106534 -0.119065985 -0.0017485465 0.05892479 0.010607739 -0.050891306 0.04254809 0.04640191 -0.24160595 0.01732595 0.21783489 0.10018022 0.026227662 0.09111451 -0.20184994 -0.09845989 -0.17118832 -0.11429929 -0.11266064 -0.14436178 -0.1053976 -0.15674594 0.1304102 -0.07509681 -0.1948471 -0.018919518 -0.07691499 -0.2917947 0.059526943 0.15898211 -0.112955 -0.00218701 0.022771938 0.08609598 0.39291874 0.04101694 -0.19408032 -0.078270406 -0.58753836
